200 100 1
-26.828 -17.811 -3.7226 -16.539 -14.744 -17.397 -9.1866 -19.697 -28.683 -20.514 -17.728 -20.032 -6.9061 -23.5 -19.618 -4.0999 -22.741 -31.124 -19.992 -26.849 -3.6787 -12.81 -23.022 -21.508 -19.247 -28.031 -1.9159 -11.864 -4.9528 -14.529 -24.773 -15.476 -15.233 -18.66 -4.7623 -10.363 -15.937 -6.6243 -12.006 -25.009 -26.504 -7.9117 -8.1888 -9.441 -21.642 -4.4238 -27.091 -19.394 -14.33 -20.798 -5.7207 -8.3833 -24.647 -14.764 -8.0158 -28.089 -13.263 -20.601 -6.2904 -31.949 -27.757 -15.234 -10.441 -18.208 -16.845 -11.275 -24.476 -19.684 -22.012 -22.382 -26.46 -4.1028 -7.9191 -2.4249 -14.481 -34.079 -5.5397 -24.52 -12.512 -24.073 -26.368 -1.0899 -21.758 -9.9959 -15.934 -15.82 -23.284 -25.852 -7.6506 -20.53 -23.818 -26.508 -11.892 -19.956 -6.5928 -17.599 -26.072 -18.139 -22.712 -13.318 -2.9033 -14.076 -22.538 -20.165 -8.6401 -34.564 -9.8115 -17.932 -20.99 -18.101 -7.0319 -3.3568 -9.2083 -14.367 -11.754 -18.819 -16.976 -17.45 -24.625 -21.734 -10.104 -14.42 -14.591 -11.582 -19.257 -18.147 -29.227 -17.329 -10.419 -6.6463 -18.186 -8.3878 -5.6334 -8.7275 -8.3327 -7.2015 -21.778 -21.53 -34.457 -24.229 -6.1208 -17.458 -26.169 -21.037 -7.4497 -14.026 -2.5546 -24.936 -27.018 -27.787 -10.759 -30.384 -17.217 -2.4806 -6.4064 -22.04 -10.824 -5.5791 -4.1929 -22.343 -21.599 -15.113 -14.136 -6.2855 -17.819 -14.887 -17.833 -27.976 -13.914 -16.513 -18.19 -23.414 -21.096 -13.052 -12.235 -15.471 -27.156 -14.191 -7.4823 -11.182 -9.432 -9.2898 -24.183 -19.811 -5.2328 -6.011 -27.122 -19.928 -17.669 -3.9652 -15.506 -16.334 -20.638 -5.2303 -22.632 -7.6738 -26.442 -27.829 -20.262 -17.91
-6.2964 -4.2525 -22.24 -17.547 -26.071 -12.042 -12.554 -15.718 -21.868 -2.5378 -23.342 -12.918 -24.502 -13.295 -6.2461 -23.704 -24.987 -23.035 -28.81 -14.212 -18.612 -23.333 -7.5372 -1.9912 -9.176 -20.707 -19.588 -24.562 -17.098 -11.852 -3.3285 -7.7654 -22.47 -8.4186 -22.932 -14.78 -5.5381 -17.878 -23.275 -10.275 -16.153 -21.247 -14.004 -15.706 -31.759 -19.363 -21.712 -3.4091 -7.1287 -18.179 -16.137 -16.509 -12.812 -28.988 -13.47 -16.176 -26.33 -3.1262 -23.853 -23.738 -26.749 -28.346 -11.131 -16.458 -7.5368 -20.848 -19.017 -25.349 -1.6204 -14.779 -10.423 -22.02 -15.528 -23.344 -14.292 -26.569 -24.578 -27.054 -10.778 -13.223 -22.85 -22.478 -1.5756 -22.682 -5.6395 -7.4106 -4.3125 -15.704 -18.6 -10.061 -4.1109 -9.8151 -11.808 -32.072 -19.955 -23.657 -4.6832 -21.728 -28.272 -8.8314 -21.946 -14.84 -3.3425 -31.102 -17.207 -26.833 -11.709 -8.1865 -4.4264 -5.5543 -17.761 -23.807 -21.698 -7.4995 -19.802 -28.875 -17.979 -12.596 -15.916 -19.854 -12.626 -15.751 -29.952 -10.009 -30.147 -20.677 -23.843 -16.225 -26.644 -16.359 -31.539 -13.271 -18.84 -13.77 -20.969 -14.445 -12.782 -5.3726 -26.375 -7.7869 -19.36 -27.558 -8.5395 -16.373 -23.814 -8.4993 -19.252 -11.807 -16.957 -26.631 -27.165 -20.48 -5.6499 -20.502 -15.05 -12.116 -22.866 -22.305 -20.995 -28.591 -16.229 -28.431 -8.1407 -22.01 -4.4881 -11.708 -13.834 -22.285 -11.109 -29.318 -5.0728 -2.4576 -26.693 -29.12 -28.277 -24.643 -5.8166 -18.731 -22.116 -19.495 -22.827 -12.16 -21.577 -6.1889 -21.385 -15.73 -7.6784 -2.307 -21.597 -20.477 -17.848 -5.1243 -7.717 -17.488 -7.4021 -19.569 -14.147 -14.724 -22.08 -24.791
-31.128 -27.433 -21.754 -11.958 -3.4501 -17.506 -19.145 -15.605 -20.105 -26.574 -6.4706 -18.309 -11.553 -21.075 -23.369 -14.499 -9.7632 -22.51 -2.5737 -24.156 -20.622 -6.1024 -25.087 -27.592 -20.871 -20.22 -18.714 -6.2664 -20.9 -16.975 -31.377 -21.121 -6.3988 -21.166 -13.401 -26.131 -24.431 -23.701 -6.6184 -25.127 -22.117 -10.662 -22.557 -14.278 -3.6067 -14.777 -18.139 -28.905 -23.464 -14.25 -17.446 -14.089 -22.691 -4.6872 -19.641 -24.114 -4.8704 -26.205 -11.992 -23.11 -14.771 -3.4295 -22.333 -13.899 -21.326 -8.6621 -17.279 -5.8876 -30.196 -18.732 -26.782 -13.982 -15.595 -19.651 -14.579 -23.925 -13.287 -10.147 -25.897 -21.733 -16.228 -17.688 -30.013 -8.3786 -24.014 -21.453 -27.742 -21.703 -25.075 -21.02 -28.544 -27.348 -25.93 -3.3128 -12.432 -6.0271 -32.091 -8.5373 -6.6836 -25.07 -15.186 -14.001 -31.577 -2.3778 -13.202 -24.437 -20.29 -21.042 -25.553 -28.926 -24.086 -15.59 -9.4196 -22.128 -9.3596 -0.94316 -11.729 -17.037 -20.108 -13.567 -17.702 -13.135 -6.1123 -23.003 -1.3724 -9.6592 -19.189 -13.625 -8.4819 -15.766 -3.7696 -19.009 -23.086 -17.335 -10.464 -21.044 -19.842 -25.302 -24.645 -26.178 -13.226 -1.2903 -27.965 -16.109 -10.705 -25.913 -17.134 -23.824 -22.083 -14.909 -8.4478 -23.607 -23.18 -20.401 -19.293 -20.621 -7.6555 -23.649 -14.078 -5.9178 -16.743 -3.6633 -25.677 -11.86 -27.698 -17.139 -16.113 -18.809 -17.752 -2.6517 -23.782 -31.28 -6.0712 -7.2656 -7.4718 -4.1833 -34.137 -10.121 -10.727 -9.8373 -8.8063 -20.752 -14.659 -23.52 -12.985 -20.788 -30.128 -28.721 -8.3627 -14.505 -11.277 -25.228 -22.911 -21.77 -24.809 -11.834 -23.705 -24.989 -9.9488 -4.9252
-26.56 -21.658 -16.169 -8.4841 -2.8383 -13.173 -13.009 -12.613 -19.636 -21.407 -5.9653 -14.715 -6.8471 -18.011 -18.556 -9.4288 -11.12 -22.187 -7.6635 -21.41 -14.61 -0.49025 -20.837 -22.466 -16.439 -19.385 -12.798 -1.6193 -14.772 -11.873 -26.278 -15.715 -3.647 -16.511 -8.0949 -19.92 -18.714 -17.625 -0.44106 -21.469 -19.897 -4.625 -16.334 -8.2439 -9.7954 -8.7208 -17.732 -23.189 -17.612 -12.224 -11.229 -7.9303 -19.579 -5.6038 -13.436 -21.855 -2.9417 -21.12 -7.0019 -22.923 -16.468 -4.8678 -16.173 -10.723 -16.188 -2.653 -15.924 -7.4997 -24.744 -15.932 -23.152 -8.4261 -9.4174 -14.327 -9.767 -24.419 -8.5498 -12.562 -19.713 -18.69 -16.321 -12.249 -24.542 -2.4547 -18.345 -16.075 -22.997 -19.357 -19.034 -16.946 -23.769 -23.586 -19.72 -9.0327 -6.3138 -5.6856 -27.143 -7.2508 -10.32 -18.982 -9.6379 -9.1239 -26.01 -8.5739 -7.0465 -24.936 -14.163 -16.216 -20.674 -23.025 -17.999 -10.52 -3.3212 -16.41 -3.6983 -6.7418 -8.5425 -12.815 -17.791 -12.305 -11.697 -8.4904 -6.8282 -16.891 -7.5715 -7.879 -19.413 -10.117 -5.3791 -9.5433 -8.1185 -12.828 -17.086 -11.205 -4.3349 -14.822 -16.487 -20.605 -24.994 -22.024 -7.0814 -5.2783 -23.947 -13.559 -5.68 -19.832 -11.149 -20.493 -20.086 -16.545 -5.7386 -22.492 -17.852 -14.601 -13.071 -17.151 -1.6227 -18.009 -8.277 -9.9084 -14.239 -4.9528 -19.622 -6.1861 -21.894 -12.111 -12.226 -18.556 -12.407 -5.9024 -18.568 -25.92 -8.7853 -6.5642 -5.9856 -3.0374 -29.035 -5.7583 -4.9757 -3.9897 -3.0632 -14.578 -14.276 -18.728 -7.2144 -14.592 -25.863 -23.116 -6.81 -8.6187 -7.4265 -19.484 -18.459 -15.672 -20.51 -5.6278 -20.948 -22.347 -9.4575 -5.6579
-11.781 -2.6151 -16.351 -14.844 -21.819 -10.332 -6.9148 -14.433 -22.435 -5.5863 -20.176 -12.319 -19.07 -14.205 -6.9511 -18.008 -22.91 -24.141 -25.307 -16.353 -12.7 -19.006 -10.149 -6.3701 -8.9293 -21.358 -13.689 -19.917 -11.188 -8.7254 -9.2437 -4.7248 -18.793 -7.9359 -17.345 -9.4883 -1.0343 -12.138 -18.79 -12.934 -17.525 -16.154 -8.1513 -10.876 -28.115 -13.767 -21.76 -4.214 -1.4702 -16.834 -10.405 -11.464 -14.403 -24.336 -7.6421 -18.204 -21.747 -5.9372 -18.389 -24.933 -25.776 -23.878 -5.2174 -14.484 -5.7449 -16.416 -18.812 -22.367 -6.4863 -14.797 -13.777 -16.4 -10.253 -17.429 -11.135 -27.684 -18.973 -25.061 -5.5918 -14.418 -22.367 -16.603 -6.2372 -17.864 -1.5568 -4.6162 -8.6679 -16.937 -12.999 -10.363 -8.96 -13.447 -6.5921 -27.994 -14.678 -20.41 -10.588 -18.922 -25.544 -3.3384 -16.219 -11.51 -7.2809 -27.239 -12.266 -28.037 -5.9437 -7.2271 -6.9438 -4.1118 -12.061 -18.034 -16.805 -2.8481 -15.547 -25.09 -15.365 -10.846 -16.576 -18.497 -7.483 -12.502 -25.127 -4.1029 -26.247 -18.036 -24.068 -13.964 -21.521 -10.886 -27.175 -7.5565 -13.038 -8.3867 -15.957 -8.5293 -13.03 -7.8914 -27.675 -11.025 -14.004 -23.678 -12.549 -15.482 -18.506 -3.4153 -13.43 -13.872 -18.297 -25.695 -22.038 -22.07 -4.0677 -14.588 -9.1836 -12.664 -18.187 -16.501 -15.401 -25.706 -15.588 -23.927 -2.9373 -16.645 -2.8313 -8.7591 -12.095 -22.492 -7.5963 -24.964 -4.6638 -7.8773 -23.84 -24.134 -23.261 -20.74 -11.597 -15.187 -16.916 -15.123 -17.899 -6.2889 -20.667 -7.0654 -15.904 -9.8151 -12.622 -4.4587 -18.679 -14.857 -14.78 -0.81459 -8.7334 -11.608 -9.8248 -14.474 -16.127 -17.126 -19.831 -21.449
-20.112 -21.033 -25.977 -6.1124 -13.598 -8.8489 -17.222 -4.7618 -6.5698 -17.797 -7.8321 -7.4176 -19.311 -8.3926 -14.089 -21.151 -5.4983 -9.1227 -12.412 -10.729 -22.994 -12.588 -14.027 -18.526 -11.166 -6.3732 -21.976 -14.663 -22.308 -10.902 -21.768 -14.451 -9.4934 -11.991 -19.707 -25.396 -18.277 -25.108 -13.304 -12.878 -8.3404 -15.649 -21.896 -13.603 -15.196 -18.201 -4.6929 -21.978 -18.245 -2.3542 -18.315 -14.468 -9.8556 -17.323 -18.591 -10.286 -15.301 -17.22 -19.195 -9.8698 -6.6011 -15.998 -19.83 -5.0097 -13.615 -12.264 -3.2503 -8.2592 -21.946 -6.0885 -14.321 -19.539 -15.483 -24.98 -9.173 -11.592 -20.762 -7.1684 -23.065 -8.9187 -3.7737 -22.936 -21.858 -14.705 -17.726 -14.576 -17.526 -8.0506 -26.577 -10.368 -18.309 -15.058 -23.65 -17.019 -16.276 -8.2734 -21.965 -5.9512 -9.6901 -21.205 -20.526 -9.2494 -23.636 -15.437 -14.035 -12.097 -17.926 -12.411 -16.044 -23.019 -25.351 -22.09 -14.728 -16.533 -11.309 -13.475 -5.6504 -8.3298 -6.5587 -0.89061 -15.207 -8.5473 -18.883 -19.792 -14.849 -5.1879 -6.633 -5.797 -18.446 -16.588 -17.795 -17.69 -25.145 -15.985 -15.108 -20.746 -7.9397 -15.322 -12.078 -14.757 -16.569 -12.932 -16.078 -3.9643 -18.068 -21.835 -20.357 -11.188 -8.1708 -6.5192 -18.793 -9.6514 -15.652 -23.935 -19.418 -8.7544 -14.077 -27.443 -18.845 -10.353 -4.203 -16.226 -21.406 -17.603 -21.413 -10.733 -7.0903 -5.5472 -12.132 -16.13 -15.699 -22.558 -8.7837 -19.212 -18.83 -11.324 -24.287 -8.5453 -16.598 -11.76 -15.348 -18.83 -1.6327 -14.147 -18.138 -21.343 -18.534 -21.302 -6.3333 -18.837 -7.1171 -19.053 -12.74 -23.294 -13.904 -15.15 -10.32 -11.415 -4.0974 -9.1976
-23.041 -15.458 -8.8685 -11.048 -11.13 -12.193 -6.0015 -14.226 -23.18 -16.948 -12.818 -14.748 -6.1671 -18.27 -15.311 -5.5603 -17.624 -25.625 -16.025 -21.686 -6.4144 -8.6292 -18.512 -18.01 -14.426 -22.536 -4.939 -8.4577 -6.3878 -9.463 -21.608 -11.358 -10.416 -13.983 -4.5705 -11.58 -12.942 -9.2833 -7.9841 -20.202 -21.161 -3.9965 -8.1085 -4.0717 -18.175 -1.2192 -21.59 -17.086 -11.469 -15.296 -3.022 -2.9585 -19.51 -12.445 -5.7282 -22.816 -10.224 -16.894 -5.4872 -26.449 -22.47 -12.424 -8.6863 -12.708 -12.513 -6.4886 -18.976 -14.935 -19.291 -17.003 -21.744 -3.7312 -3.0298 -7.9059 -9.0737 -28.577 -6.2202 -19.519 -11.927 -18.871 -20.903 -5.9705 -19.053 -6.2432 -12.765 -11.736 -19.387 -20.516 -10.728 -15.579 -20.023 -21.892 -11.739 -17.087 -2.1963 -12.765 -22.767 -12.94 -18.134 -11.747 -4.0704 -8.629 -20.184 -16.878 -3.1368 -29.062 -7.0671 -13.337 -16.995 -16.34 -9.6442 -6.0131 -5.1643 -10.905 -6.6372 -15.141 -11.496 -12.182 -19.234 -16.256 -5.8642 -8.9264 -12.864 -9.6537 -15.892 -12.827 -23.737 -11.83 -8.8843 -2.036 -15.712 -5.457 -8.8608 -4.6271 -4.1183 -6.6034 -16.541 -17.351 -28.954 -19.75 -1.3807 -13.681 -21.739 -15.558 -5.6901 -12.587 -3.2511 -19.926 -21.643 -22.489 -9.3803 -24.94 -13.376 -6.9067 -4.8872 -16.876 -6.9234 -10.461 -2.6868 -17.888 -16.131 -12.386 -12.504 -3.8002 -15.585 -9.8216 -12.45 -22.475 -9.0828 -13.678 -14.309 -20.638 -16.429 -11.632 -10.737 -11.198 -24.21 -8.8077 -4.3622 -6.0261 -5.9485 -7.0973 -18.72 -15.506 -3.0031 -6.2172 -23.009 -17.342 -12.482 -2.2759 -10.035 -13.547 -16.043 -7.3149 -18.127 -2.8021 -21.264 -22.674 -14.98 -13.279
-15.897 -8.9846 -13.338 -9.652 -15.465 -7.1908 -2.4923 -10.765 -19.813 -9.7908 -14.322 -9.8702 -13.174 -12.977 -8.3588 -12.663 -17.764 -21.962 -19.178 -16.075 -9.6441 -12.649 -11.749 -10.856 -8.1548 -18.91 -9.6977 -13.545 -8.432 -4.3529 -14.502 -4.259 -12.672 -7.4639 -11.733 -10.346 -6.1215 -10.751 -12.415 -13.825 -16.25 -9.9201 -7.0078 -4.5045 -21.904 -8.2397 -18.657 -10.547 -4.9202 -12.774 -5.553 -5.1787 -13.867 -17.969 -4.0315 -17.556 -15.372 -9.7321 -12.542 -22.798 -21.459 -17.501 -4.7691 -10.069 -5.5732 -10.052 -15.711 -16.573 -12.396 -12.486 -15.222 -10.878 -4.1961 -13.554 -5.9833 -25.315 -13.382 -19.906 -8.1906 -13.455 -18.691 -12.147 -12.171 -11.516 -5.8301 -4.6246 -12.257 -15.594 -12.108 -9.5565 -12.874 -15.242 -8.6487 -21.656 -8.6 -14.498 -15.627 -13.369 -19.845 -6.7369 -11.01 -6.0995 -13.488 -20.959 -5.9335 -25.743 -2.8822 -6.7015 -9.8835 -10.347 -10.898 -12.952 -10.475 -3.8865 -9.2309 -18.847 -10.206 -7.4789 -14.667 -14.261 -1.2985 -7.0368 -18.796 -4.9119 -19.96 -12.66 -20.985 -9.3205 -15.318 -5.1654 -20.801 -3.2344 -11.144 -2.6191 -9.6749 -6.1522 -11.345 -10.323 -25.499 -12.955 -8.0248 -17.413 -14.901 -12.072 -12.457 -7.5316 -8.7713 -13.945 -16.892 -21.415 -15.839 -20.561 -6.2158 -11.249 -5.4417 -11.399 -11.816 -14.199 -9.8345 -19.905 -12.43 -17.55 -7.2225 -10.666 -9.2073 -4.6283 -8.3884 -19.495 -3.2485 -18.592 -7.1573 -13.688 -18.096 -17.86 -17 -14.491 -17.153 -9.259 -10.764 -8.7788 -11.585 -3.8252 -16.693 -8.5532 -10.102 -7.1261 -15.966 -10.587 -13.051 -9.3649 -9.2583 -6.8477 -9.3855 -9.2837 -11.359 -8.2352 -15.71 -17.023 -14.684 -15.456
-21.394 -23.576 -29.237 -9.3749 -16.062 -11.605 -20.389 -7.5423 -4.187 -19.927 -10.255 -9.7024 -22.349 -9.567 -16.27 -24.298 -6.3581 -6.5693 -13.958 -10.955 -26.254 -15.409 -15.585 -20.546 -13.432 -4.5355 -25.239 -17.453 -25.555 -13.924 -23.507 -17.194 -12.257 -14.344 -22.852 -28.524 -20.951 -28.341 -16.173 -13.907 -8.2859 -18.782 -25.067 -16.864 -16.452 -21.445 -2.2677 -24.393 -21.063 -5.4212 -21.571 -17.731 -10.735 -19.687 -21.783 -9.9451 -17.891 -19.319 -22.272 -7.2034 -4.4752 -18.315 -22.907 -8.1696 -16.208 -15.341 -3.5003 -10.063 -24.064 -7.6804 -15.122 -22.722 -18.74 -28.216 -12.354 -8.5305 -23.85 -7.1659 -26.053 -9.9218 -0.51472 -26.164 -24.003 -17.702 -20.396 -17.277 -19.223 -8.2487 -29.805 -12.386 -19.966 -15.924 -26.68 -18.64 -19.482 -10.662 -23.527 -8.6475 -10.51 -24.117 -23.73 -12.468 -25.782 -16.98 -17.294 -9.0452 -21.05 -14.874 -18.046 -25.596 -28.578 -25.257 -17.807 -19.355 -14.45 -15.252 -8.9069 -11.129 -7.1428 -4.1531 -18.38 -11.796 -21.267 -22.805 -16.545 -8.115 -3.5193 -8.9947 -21.244 -19.85 -19.707 -20.882 -28.395 -19.202 -18.245 -23.948 -9.68 -17.212 -9.0993 -16.107 -19.798 -14.975 -17.121 -6.4115 -21.107 -24.708 -23.616 -12.091 -7.8219 -4.3236 -21.556 -7.9393 -18.176 -27.198 -22.649 -10.403 -17.029 -30.707 -22.053 -11.299 -6.3444 -18.556 -24.266 -20.741 -23.965 -13.722 -9.9643 -2.863 -15.142 -18.269 -18.1 -24.534 -10.12 -21.759 -21.458 -13.825 -25.875 -11.74 -19.703 -14.927 -18.358 -21.969 -1.6926 -16.297 -21.318 -24.573 -19.616 -23.634 -9.0868 -22.06 -10.366 -21.697 -14.73 -26.539 -15.535 -18.356 -10.631 -11.406 -6.4833 -11.388
-35.639 -31.101 -22.549 -16.642 -6.8396 -22.036 -22.235 -20.44 -24.969 -30.763 -11.387 -23.055 -12.228 -25.936 -27.743 -15.126 -14.508 -27.335 -6.8965 -29.067 -22.231 -9.5677 -29.696 -31.809 -25.392 -25.124 -20.196 -8.6491 -22.82 -21.16 -35.619 -25.131 -10.934 -25.6 -14.407 -28.355 -28.168 -25.389 -9.7112 -29.899 -27.058 -12.932 -24.999 -17.639 -5.3103 -16.753 -23.01 -32.64 -27.043 -19.178 -19.915 -17.192 -27.553 -4.4777 -22.445 -29.057 -6.8034 -30.444 -12.859 -27.907 -19.231 -4.6256 -25.314 -18.682 -25.516 -12.109 -22.225 -10.782 -34.184 -23.616 -31.566 -15.222 -18.605 -20.184 -18.884 -28.567 -13.72 -14.567 -28.746 -26.6 -21.048 -18.485 -33.985 -10.83 -27.8 -25.484 -32.165 -26.638 -26.632 -25.662 -32.955 -32.105 -28.623 -2.4228 -14.711 -10.939 -36.422 -13.451 -10.904 -28.237 -16.307 -18.268 -35.464 -4.0637 -16.333 -29.071 -23.393 -25.398 -29.903 -32.425 -25.793 -16.108 -11.943 -25.865 -13.097 -5.5457 -16.469 -21.599 -25.041 -18.516 -21.081 -17.488 -4.6176 -26.124 -4.264 -14.555 -23.947 -18.335 -8.7156 -18.474 -1.3647 -21.949 -24.592 -20.463 -12.933 -23.5 -24.649 -29.738 -29.316 -30.822 -15.523 -6.1339 -32.657 -21.005 -11.83 -29.09 -18.828 -28.655 -27.031 -19.385 -8.3975 -28.524 -27.253 -21.597 -21.785 -25.41 -10.37 -24.46 -15.644 -10.064 -21.648 -4.5974 -28.914 -13.478 -31.33 -21.366 -20.765 -23.653 -21.793 -3.5778 -27.933 -35.343 -10.734 -6.2187 -6.947 -8.6027 -38.382 -14.495 -12.59 -13.44 -10.988 -23.698 -19.56 -27.905 -14.606 -23 -34.749 -32.572 -13.248 -16.173 -15.848 -28.934 -27.437 -23.573 -29.4 -14.448 -28.613 -29.91 -14.896 -9.8645
-12.377 -6.2045 -16.201 -10.973 -18.394 -6.6354 -5.3739 -10.718 -19.118 -6.2271 -16.376 -8.8909 -16.726 -11.317 -5.2223 -16.201 -19.037 -21.004 -21.603 -13.98 -12.437 -15.61 -8.733 -7.2931 -6.0153 -18.094 -12.85 -16.73 -11.05 -4.8523 -10.964 -1.2521 -15.113 -5.0924 -15.294 -11.319 -3.1756 -12.849 -15.49 -11.145 -14.689 -13.37 -8.7564 -7.8213 -24.46 -11.784 -18.278 -7.5965 -2.8276 -13.067 -8.8894 -8.6399 -11.853 -21.164 -6.7127 -15.676 -18.521 -6.1806 -16.1 -21.82 -22.007 -20.583 -5.7475 -10.644 -2.7617 -13.071 -15.302 -18.544 -9.044 -11.484 -12.361 -14.431 -7.756 -16.73 -7.2811 -24.499 -16.943 -21.19 -8.0653 -11.659 -18.727 -15.486 -8.8352 -14.809 -2.7082 -1.4441 -8.7657 -14.06 -14.023 -7.5258 -9.351 -12.257 -8.8652 -24.504 -12.131 -16.627 -12.068 -15.069 -21.698 -5.9481 -14.52 -7.6841 -10.294 -23.658 -9.3233 -24.883 -4.9804 -4.2765 -6.4387 -7.9543 -12.897 -16.449 -13.816 -1.1155 -12.092 -21.474 -11.492 -7.1176 -13.453 -14.711 -4.8615 -8.6713 -22.089 -5.1277 -22.677 -14.169 -20.609 -10.101 -18.763 -8.715 -23.827 -6.1818 -13.487 -6.1345 -13.085 -8.4434 -9.9105 -7.0032 -24.564 -9.8696 -11.578 -20.092 -11.733 -11.843 -15.981 -6.48 -12.124 -11.63 -15.415 -21.933 -19.285 -19.191 -2.6866 -14.196 -8.3258 -9.7128 -15.021 -16.793 -13.389 -21.878 -12.018 -20.654 -6.0294 -14.211 -6.5158 -4.8863 -8.3306 -19.049 -3.7471 -21.604 -3.6514 -10.275 -20.004 -21.237 -20.392 -17.151 -13.642 -11.443 -14.256 -11.733 -14.943 -5.8094 -16.946 -5.4049 -13.665 -9.6435 -12.57 -7.411 -14.836 -12.91 -10.939 -3.9977 -6.6168 -11.749 -8.3505 -11.696 -13.678 -14.86 -15.957 -17.69
-23.376 -23.393 -25.937 -6.8323 -11.311 -11.228 -18.334 -7.4354 -8.9747 -20.608 -5.5666 -10.367 -18.124 -11.788 -16.916 -20.33 -2.0506 -11.399 -9.2387 -14.182 -23.306 -10.943 -17.23 -21.413 -13.989 -9.1288 -22.027 -12.923 -22.831 -12.68 -24.809 -16.647 -7.8031 -14.716 -18.895 -26.543 -20.501 -25.729 -11.755 -16.26 -11.757 -14.845 -22.912 -14.083 -11.895 -18.005 -7.0089 -24.475 -20.241 -5.0378 -18.774 -14.749 -13.285 -14.886 -19.556 -13.673 -13.194 -20.063 -18.135 -12.027 -5.3797 -13.507 -21.219 -6.8573 -16.039 -11.328 -6.571 -5.2431 -24.724 -9.4332 -17.738 -18.9 -15.993 -24.636 -10.514 -13.135 -19.721 -3.9335 -24.647 -12.338 -5.1499 -22.538 -24.615 -13.459 -19.963 -16.831 -20.624 -11.493 -27.218 -13.394 -21.422 -18.46 -25.117 -13.911 -15.822 -5.9418 -25.1 -4.3234 -6.2432 -22.976 -19.995 -10.377 -26.377 -12.277 -14.143 -13.654 -19.191 -15.016 -18.973 -25.312 -26.015 -21.349 -13.737 -18.552 -10.651 -10.461 -6.278 -10.674 -10.015 -3.4937 -16.337 -9.4756 -16.468 -21.354 -11.782 -4.266 -8.2058 -7.3672 -16.687 -16.941 -14.897 -18.674 -25.609 -16.866 -14.331 -21.626 -11.177 -18.335 -13.78 -18.034 -16.269 -10.145 -19.437 -7.0484 -16.896 -23.676 -20.341 -14.604 -11.535 -5.4026 -16.964 -12.543 -18.115 -23.997 -20.128 -12.007 -12.721 -27.55 -18.357 -6.9298 -7.4406 -13.75 -23.281 -16.788 -23.755 -12.595 -9.398 -7.6867 -13.889 -13.44 -18.297 -25.44 -5.4692 -17.019 -16.764 -9.1133 -27.396 -8.306 -15.668 -11.208 -14.128 -20.028 -3.573 -16.997 -17.507 -22.037 -21.871 -23.893 -4.7988 -18.456 -7.4397 -21.306 -15.73 -23.826 -17.075 -14.719 -13.776 -14.855 -2.1251 -6.5818
-28.845 -18.649 -2.9755 -22.395 -21.41 -22.083 -12.6 -25.042 -34.204 -22.598 -24.247 -24.793 -13.346 -28.036 -22.763 -10.381 -29.158 -36.54 -26.665 -31.15 -5.5837 -19.465 -26.278 -23.432 -23.178 -33.438 -6.6148 -18.53 -6.6479 -19.133 -26.048 -18.719 -21.777 -22.402 -11.337 -8.4984 -17.779 -4.9301 -18.67 -28.672 -31.262 -14.541 -8.9775 -14.913 -28.265 -10.725 -32.762 -20.002 -16.256 -26.491 -10.28 -14.037 -28.945 -21.213 -11.071 -32.629 -19.884 -22.864 -12.805 -37.376 -34.017 -21.791 -12.069 -23.783 -20.233 -17.799 -29.986 -26.266 -22.898 -27.332 -29.917 -10.764 -13.076 -5.2979 -19.744 -39.691 -11.757 -31.011 -12.214 -28.529 -32.274 -7.0635 -22.645 -16.664 -17.982 -18.986 -25.635 -30.603 -4.3864 -24.616 -25.996 -29.795 -11.248 -26.468 -13.089 -24.147 -27.459 -24.488 -29.343 -13.974 -9.5514 -19.472 -22.923 -26.766 -14.536 -40.156 -12.628 -21.599 -23.613 -18.192 -5.0481 -9.3652 -15.847 -16.971 -18.141 -25.478 -22.881 -22.266 -29.564 -27.612 -14.253 -20.016 -20.863 -13.059 -25.876 -24.374 -34.991 -22.911 -16.807 -11.92 -24.613 -11.847 -4.0845 -13.057 -14.932 -9.1205 -26.375 -24.377 -39.989 -27.382 -12.497 -24.127 -29.17 -26.402 -14.042 -14.379 -8.3134 -28.971 -31.868 -34.033 -17.083 -35.447 -19.94 -4.6512 -9.6676 -26.471 -17.489 -1.1073 -10.837 -28.994 -26.892 -21.654 -14.69 -12.959 -18.514 -19.466 -22.91 -33.641 -18.226 -23.057 -20.874 -24.269 -27.704 -19.276 -18.523 -22.128 -28.011 -20.342 -14.154 -17.542 -16.105 -11.752 -30.107 -22.941 -11.897 -7.9836 -29.602 -20.825 -24.028 -10.538 -21.46 -17.877 -24.145 -5.8307 -25.899 -14.101 -30.789 -32.092 -26.532 -24.518
